timestamp,client,server,bitrate,rtt,qoe
1717914245,ba,es,0.7030454944716288,0.03579876381630229,19.638820437466364
1717914545,ba,es,0.2071843116959696,0.03583070899193703,5.782311249899973
1717914845,ba,es,0.7335798012643345,0.03615016074828452,20.292573700357504
1717915445,ba,es,0.7228218961287975,0.03615016074828454,19.99498428684299
1717915745,ba,es,0.749180475816298,0.051867187160582175,14.444208695891211
1717916045,ba,es,0.7911652230794155,0.03672517390971007,21.54285844975217
1717916345,ba,es,0.7601767180960525,0.03570292828939804,21.291719041482274
1717916945,ba,es,0.7562507924533937,0.03547931205995477,21.315260881480512
1717917245,ba,es,0.7811006075102221,0.03589459934320653,21.760950722467236
1717917845,ba,es,0.7449109223163437,0.03583070899193703,20.789734372377914
1717918445,ba,es,0.6812928555192753,0.03573487346503279,19.06520968056407
1717918745,ba,es,0.6875223549146828,0.0383863230427171,17.91060722720417
1717919045,ba,es,0.7868130058104541,0.03589459934320653,21.92009439323544
1717919645,ba,es,0.7642098954536088,0.04832127266512478,15.815185596408492
1717919945,ba,es,0.7774456018112434,0.03583070899193703,21.697745416820855
1717920245,ba,es,0.7777697704966379,0.035319586181781014,22.02091968160818
1717921145,ba,es,0.7879058872090964,0.03570292828939804,22.06838276184378
1717921745,ba,es,0.8193096720393143,0.036916844963518575,22.193382799883373
1717922946,ba,es,0.427003866577979,0.21887656537906183,1.9508889215182608
1717923245,ba,es,0.7505856090431237,0.035447366884320014,21.17465061629562
1717923848,ba,es,1e-06,0.03557514758685903,2.81095109319908e-05
1717924146,ba,es,0.7585536119746734,0.03583070899193703,21.17048848085508
1717924746,ba,es,0.7857931340180152,0.03710851601732709,21.17554724233932
1717925046,ba,es,0.7249593881120632,0.03710851601732708,19.536199932477977
1717925346,ba,es,0.7911614519220703,0.03621405109955405,21.846808846299247
1717925645,ba,es,0.733239341179209,0.03902522655541215,18.78885546348022
1717926245,ba,es,0.7389134245208137,0.03567098311376327,20.71469188735961
1717926545,ba,es,0.7565082870769246,0.035702928289398035,21.188970298034892
1717927145,ba,es,0.7563820287290071,0.036086270397015036,20.960382450372954
1717927445,ba,es,0.7248593770192683,0.03646961250463206,19.87570821947184
1717927745,ba,es,0.6520574861625539,0.03583070899193703,18.198285897978913
1717928045,ba,es,0.6664661733008431,0.03563903793812853,18.700453543607647
1717928345,ba,es,0.6796051871841464,0.03602238004574554,18.86619335871484
1717928645,ba,es,0.6997238590819667,0.03717240636859658,18.823743939082096
1717928945,ba,es,0.692597578469868,0.03576681864066753,19.364248898625046
1717929245,ba,es,0.6620988714025008,0.03589459934320653,18.445640389291896
1717929845,ba,es,0.7692753139996965,0.03589459934320653,21.431505799640323
1717930145,ba,es,0.7192866623871028,0.03576681864066753,20.110445651133777
1717930445,ba,es,0.7086851848582452,0.035894599343206546,19.74350453342981
1717930745,ba,es,0.662853102871543,0.03583070899193703,18.49958098849522
1717931345,ba,es,0.728096085945516,0.03538347653305052,20.57729079462912
1717931645,ba,es,0.7408952431288691,0.03630988662645831,20.404779853787623
1717932245,ba,es,0.3646284715493046,0.0361182155726498,10.095417665800088
1717932545,ba,es,0.6620981171710318,0.035575147586859014,18.611254262669654
1717932847,ba,es,0.09525243968646263,0.03672517390971007,2.593655238247301
1717933145,ba,es,0.7262602865498673,0.03563903793812853,20.378223671769646
1717933745,ba,es,0.7286779001007353,0.03567098311376327,20.427749293503005
1717934345,ba,es,0.6756990224059768,0.036054325221380294,18.74113627857569
1717934645,ba,es,0.736374983088605,0.036086270397015036,20.405959800975058
1717935245,ba,es,0.7133102830727059,0.03551125723558952,20.086877756550496
1717936146,ba,es,0.6236104395372756,0.03576681864066753,17.435446126824907
1717936446,ba,es,0.6802407026199613,0.035319586181781014,19.25958869163794
1717936746,ba,es,0.6854652640060169,0.03541542170868527,19.354993698632523
1717937645,ba,es,0.6465175051761449,0.03570292828939804,18.108248711020373
1717937946,ba,es,0.2178399430443045,0.036309886626458295,5.999466351557508
1717938245,ba,es,0.7060756948216528,0.03627794145082355,19.462948187916655
1717938845,ba,es,0.7227392323597904,0.03570292828939804,20.243135983173886
1717939145,ba,es,0.6816850558831774,0.036437667328997315,18.708251813383463
1717939445,ba,es,0.7419362334024412,0.035702928289398035,20.780823001085846
1717940045,ba,es,0.6951155048061186,0.03567098311376327,19.486861424290705
1717940345,ba,es,0.6963096040679062,0.051867187160582175,13.424857644817202
1717940645,ba,es,0.28034385911530363,0.03551125723558952,7.894506726569566
1717941245,ba,es,0.734533904072673,0.0361182155726498,20.33693781452737
1717942145,ba,es,0.6963479190265337,0.035575147586859014,19.5739994423454
1717942445,ba,es,0.2516317755518038,0.0374918581249441,6.711637889837956
1717942745,ba,es,0.7141550223180332,0.035958489694476035,19.86053998335036
1717943045,ba,es,0.7415146180112465,0.035447366884320014,20.918750338526618
1717943345,ba,es,0.6296658623096281,0.03602238004574554,17.47985173411648
1717943945,ba,es,0.7184432807584198,0.035702928289398035,20.122811074064227
1717944245,ba,es,0.6672789331318829,0.03589459934320653,18.589953512273237
1717944545,ba,es,0.7386177657849492,0.035447366884320014,20.8370277035069
1717944845,ba,es,0.7027364104156151,0.03685295461224907,19.068658613929472
1717945445,ba,es,0.7266832595577063,0.036086270397015036,20.1373888618264
1717945745,ba,es,0.6464819054508061,0.03563903793812853,18.13971259754926
1717946045,ba,es,0.6641544538482286,0.03538347653305052,18.770186508605626
1717946345,ba,es,0.708479732206078,0.38997492607878964,1.8167314994578352
1717946646,ba,es,0.7008820569258278,0.03576681864066753,19.595873593546617
1717946946,ba,es,0.6926165851028877,0.03749185812494411,18.47378656973194
1717947546,ba,es,0.6861680568888706,0.035447366884320014,19.35737735127497
1717947846,ba,es,0.6514842702460819,0.03653350285590156,17.832515891392063
1717948445,ba,es,0.6856704149655964,0.03570292828939804,19.204878922192098
1717948745,ba,es,0.6892235994162544,0.03605432522138028,19.116252909582776
1717949045,ba,es,0.6761951558663126,0.03563903793812853,18.97344022137262
1717949345,ba,es,0.7232095711038853,0.035319586181781014,20.47616207567404
1717949645,ba,es,0.6911188322516638,0.03646961250463206,18.950539498161213
1717949945,ba,es,0.7096433605165162,0.03538347653305052,20.055783943493008
1717950545,ba,es,0.3140598159370174,0.21826960704200163,1.4388618745100084
1717950845,ba,es,0.4323325119067624,0.40243354457634267,1.0742954153135906
1717951145,ba,es,0.6787563750888862,0.035255695830511524,19.252389127474444
1717951445,ba,es,0.6789004332994734,0.03615016074828454,18.78001146458774
1717952045,ba,es,0.7285444011307148,0.03576681864066753,20.36928160846675
1717952345,ba,es,0.40661729166235494,0.035447366884320014,11.471015406851567
1717952945,ba,es,0.5831011198738986,0.03570292828939804,16.332025069412865
1717953245,ba,es,0.741748128074062,0.03560709276249377,20.831471218997468
1717953845,ba,es,0.7251987811803372,0.035958489694476035,20.167665197900195
1717954145,ba,es,0.6758723447975626,0.03653350285590156,18.50006957896684
1717954445,ba,es,0.7445055983248804,0.03551125723558952,20.96534046614193
1717954745,ba,es,0.6892448687436815,0.036916844963518575,18.670199726569187
1717955045,ba,es,0.19710265049557582,0.035383476533050524,5.570471581882827
1717955345,ba,es,0.7380424380203636,0.03800298093510013,19.42064595618857
1717955645,ba,es,0.7088292430688322,0.03551125723558952,19.960691291955747
1717956245,ba,es,0.7167645123546255,0.03646961250463206,19.65374631451289
1717956545,ba,es,0.6614982014605556,0.03592654451884127,18.412519498323594
1717956845,ba,es,0.6623261967672701,0.035575147586859014,18.617665468573477
1717957445,ba,es,0.7275430834324144,0.038386323042717135,18.953185034752835
1717957745,ba,es,0.7267571742416723,0.035447366884320014,20.50243045170021
1717958346,ba,es,0.7111727910894401,0.03547931205995478,20.044717605788506
1717958646,ba,es,0.6597853417943607,0.03589459934320653,18.381186971494436
1717959246,ba,es,0.7650321586011587,0.03592654451884127,21.29434291126847
1717959545,ba,es,0.6659234283357203,0.03589459934320653,18.55219003751755
1717959845,ba,es,0.6794995947784804,0.03583070899193703,18.964168276195373
1717960146,ba,es,0.2512184567067687,0.03615016074828454,6.949304000499913
1717960445,ba,es,0.23874271397734104,0.03563903793812853,6.698910177985512
1717960745,ba,es,0.7018625578355828,0.03621405109955405,19.38094569718619
1717961045,ba,es,0.7215237129242821,0.036086270397015036,19.994410754733043
1717961345,ba,es,0.6969828310771734,0.03634183180209306,19.178527787832415
1717961945,ba,es,0.6912200501148094,0.035447366884320014,19.49989832448084
1717962245,ba,es,0.7024574956183633,0.035319586181781014,19.888610585724066
1717962545,ba,es,0.7526108713837959,0.03563903793812853,21.11759786250046
1717962845,ba,es,0.7651077325943568,0.03672517390971007,20.833331776056305
1717963145,ba,es,0.7104003072188473,0.037044625666057575,19.17687908693749
1717963445,ba,es,0.7209200260564606,0.03589459934320653,20.084359186276945
1717964045,ba,es,0.7554917339029497,0.03576681864066753,21.122698708348125
1717964345,ba,es,0.7012385067180973,0.03576681864066753,19.605839528617626
1717964645,ba,es,0.7333299998017878,0.03576681864066753,20.50308156196979
1717964945,ba,es,0.680654474003878,0.03685295461224907,18.469468219453
1717965245,ba,es,0.7408579840942984,0.03570292828939804,20.750622416433433
1717965545,ba,es,0.6430569403498854,0.035447366884320014,18.141176535014758
1717965845,ba,es,0.6712559956681426,0.035702928289398035,18.801146791857736
1717966445,ba,es,0.7300724740869944,0.03656544803153631,19.96618429117386
1717967045,ba,es,0.731260388650736,0.03563903793812853,20.51852213071091
1717967645,ba,es,0.7612686944169318,0.035383476533050524,21.51480772969994
1717967945,ba,es,0.8414662773664866,0.035319586181781014,23.82435267037591
1717968545,ba,es,0.7624436361994058,0.03634183180209306,20.97978000535168
1717968845,ba,es,0.7785034868697221,0.035319586181781014,22.041693321743942
1717969145,ba,es,0.2887158284216725,0.03672517390971007,7.861523791051035
1717970045,ba,es,0.8013582088446399,0.03640572215336254,22.01187509669065
1717970345,ba,es,0.7948758910608096,0.035702928289398035,22.26360495188983
1717970645,ba,es,0.8034427537787788,0.03563903793812853,22.543895690270954
1717970945,ba,es,0.8072795292617967,0.03563903793812853,22.651552229419927
1717971245,ba,es,0.2593763751222233,0.03851410374525614,6.7345816181473825
1717971545,ba,es,0.7530925235999262,0.037044625666057575,20.329332799547036
1717972145,ba,es,0.774623569346675,0.03624599627518879,21.37128645783486
1717972445,ba,es,0.45539193230237834,0.03602238004574554,12.641916822932496
1717973046,ba,es,0.6729662909473428,0.17619781073103413,3.8193794131450676
1717973346,ba,es,0.4711229380521922,0.4005168340382575,1.1762874816073035
1717973945,ba,es,0.17585263139419224,0.03560709276249377,4.938696696390337
1717974245,ba,es,0.7581882622510694,0.03595848969447605,21.08509753032098
1717974545,ba,es,0.7045984570663866,0.03570292828939804,19.735032694100237
1717974845,ba,es,0.730590932798814,0.03563903793812853,20.49973778941965
1717975145,ba,es,0.6721655988198076,0.03583070899193703,18.759483630956474
1717975445,ba,es,0.5952878411043889,0.03627794145082357,16.409085446905227
1717976045,ba,es,0.6381334681662714,0.04177251166000077,15.276396912884593
1717976345,ba,es,0.6835296043638669,0.03563903793812853,19.17923838321659
1717976646,ba,es,0.13105460075154715,0.03538347653305052,3.7038361854899544
1717976945,ba,es,0.6626490078360203,0.03563903793812853,18.5933472442892
1717977545,ba,es,0.6256761286846884,0.03576681864066753,17.493200470820828
1717978145,ba,es,0.6724967064347172,0.037204351544231344,18.07575400515185
1717978745,ba,es,0.6761992287162455,0.03538347653305052,19.110593276062925
1717979346,ba,es,0.6993238147107866,0.03627794145082355,19.276832883661626
1717979646,ba,es,0.7229650492616218,0.039153007257951164,18.46512183594282
1717979945,ba,es,0.7231435004271971,0.035575147586859014,20.3272101306564
1717980845,ba,es,0.6853898408591128,0.03717240636859658,18.438134837515747
1717981145,ba,es,0.6795018574728876,0.03637377697772781,18.68109154265053
1717981445,ba,es,0.7300724740869944,0.03672517390971007,19.87934695372442
1717981745,ba,es,0.7293722455911354,0.0376196388274831,19.388071452145127
1717982345,ba,es,0.7319660476131719,0.03576681864066753,20.464946993661687
1717982945,ba,es,0.698888924845737,0.03563903793812853,19.61020738155304
1717983246,ba,es,0.7050544654125696,0.03646961250463206,19.33265579180529
1717983846,ba,es,0.7090784411462038,0.035575147586859014,19.931848193038217
1717984146,ba,es,0.6875054601297762,0.035575147586859014,19.325442247321316
1717984446,ba,es,0.7137263171510295,0.03570292828939804,19.990694078809497
1717984746,ba,es,0.693101555937482,0.9968054824365249,0.6953227767601265
1717985345,ba,es,0.6116478758993843,0.03547931205995477,17.239564139963882
1717985645,ba,es,0.6834756013906835,0.03563903793812853,19.17772310737561
1717986245,ba,es,0.7214535693976611,0.03570292828939802,20.207125968765332
1717986545,ba,es,0.7374808372685149,0.06151463020227704,11.988706342596466
1717986845,ba,es,0.7219311487638587,0.03563903793812853,20.25675188026045
1717987145,ba,es,0.7228043979587158,0.03563903793812853,20.281254483175072
1717987445,ba,es,0.693915069999991,0.035575147586859014,19.505613246037914
1717987745,ba,es,0.6898542877706676,0.03583070899193702,19.253157617559435
1717988045,ba,es,0.6830143134242174,0.037875200232561114,18.033285876520157
1717988345,ba,es,0.7083854532724477,0.035575147586859014,19.912368642825136
1717988945,ba,es,0.7386308894125104,0.03870577479906463,19.0832219028557
1717989245,ba,es,0.6881666194355387,0.035575147586859014,19.344027112054434
1717989545,ba,es,0.7021636470380245,0.03576681864066753,19.631705410881903
1717989845,ba,es,0.7225585184998079,0.035958489694476035,20.09423990381909
1717990445,ba,es,0.7279855156121545,0.044967029223475896,16.18931755518543
1717990745,ba,es,0.7084623848822901,0.035702928289398035,19.8432570891578
1717991045,ba,es,0.7122303744553312,0.035575147586859014,20.020447496848043
1717991346,ba,es,0.7321135752885164,0.035575147586859014,20.57935454803143
1717991945,ba,es,0.697540660671677,0.03563903793812853,19.572376276897504
1717992245,ba,es,0.677209898884762,0.03563903793812853,19.001913016295173
1717992845,ba,es,0.6086188823197106,0.03599043487011079,16.910573170794173
1717993445,ba,es,0.736612113462472,0.03560709276249377,20.68722988354646
1717994045,ba,es,0.7020871679670636,0.038194651988908625,18.381818694694307
1717994345,ba,es,0.6943205448377481,0.035575147586859014,19.517010945422495
1717994645,ba,es,0.74884031742376,0.03531958618178103,21.201842897299738
1717994945,ba,es,0.748844239427399,0.03576681864066753,20.93684224338447
1717995245,ba,es,0.7454974127066709,0.03583070899193703,20.80610274483907
1717995545,ba,es,0.7230195047736866,0.03570292828939804,20.2509861071644
1717996145,ba,es,0.7264064566085677,0.03573487346503279,20.32766276112239
1717996445,ba,es,0.7218723187092734,0.03583070899193703,20.14674950673502
1717996745,ba,es,0.6747263655034997,0.03563903793812853,18.932227258066405
1717997345,ba,es,0.6694462926813227,0.03573487346503279,18.733697023899857
1717997945,ba,es,0.7038250681180308,0.035575147586859014,19.784178446472964
1717998245,ba,es,0.7541105852368395,0.035575147586859014,21.19767973964493
1717998845,ba,es,0.3431402661499975,0.035702928289398035,9.610983820951539
1717999145,ba,es,0.7729980496845951,0.03576681864066753,21.612155597358107
1717999445,ba,es,0.7442541375531018,0.03551125723558952,20.95825930959176
1717999745,ba,es,0.7429820507574151,0.03551125723558952,20.922437238093494
1718000045,ba,es,0.7340836278856547,0.03723629671986609,19.714195356435933
1718000645,ba,es,0.7437733904147342,0.03602238004574554,20.647536044819958
1718000945,ba,es,0.7111771656319607,0.03583070899193703,19.848258257797706
1718001246,ba,es,0.6918787958798708,0.03710851601732708,18.64474439120152
1718001546,ba,es,0.6455427364255547,0.03602238004574554,17.920602014796554
1718001846,ba,es,0.2538787819443744,0.036789064260979575,6.900930671771711
